15/08/2023 - 08:11:07 PM	Kserg31(Joining/Connecting) connected from the server
15/08/2023 - 08:44:06 PM	Egorkakrutoi128(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:06 PM	Роман Карман(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:06 PM	Egor Stroganov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:06 PM	ONIBIST(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:07 PM	Saldeni(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:07 PM	Валентин Исаев(UNIT.3) entered 'discs_request'
15/08/2023 - 08:44:07 PM	Kachanov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:07 PM	Teta [TDM](Гражданин) used 'light'
15/08/2023 - 08:44:08 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:08 PM	*^*ZeoNus*^*(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:08 PM	Барни Барнакал(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:09 PM	[KILL] Kserg31(OTA.SNIPER) killed Валентин Исаев(UNIT.3) with 113 damage using m9k_combinesniper
15/08/2023 - 08:44:09 PM	Валентин Исаев(Гражданин) changed his team from 'UNIT.3' to 'Гражданин'
15/08/2023 - 08:44:09 PM	squadron(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:09 PM	Юпийо Юпией(UNIT.3) entered 'discs_request'
15/08/2023 - 08:44:10 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:10 PM	Kserg31(OTA.SNIPER) entered 'discs_request'
15/08/2023 - 08:44:10 PM	Жорка Дридмен(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:11 PM	Drake(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:11 PM	tixulax(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:11 PM	FANCA(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:11 PM	Teta [TDM](Гражданин) entered 'discs_request'
15/08/2023 - 08:44:12 PM	Karl Hanke(UNIT.5) entered 'discs_request'
15/08/2023 - 08:44:12 PM	bug.vadik(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:12 PM	[HURT] Karl Hanke(UNIT.5) hurt Kserg31(OTA.SNIPER) with 17 damage using swb_shotgun
15/08/2023 - 08:44:12 PM	[HURT] Kserg31(OTA.SNIPER) hurt Karl Hanke(UNIT.5) with 13 damage using m9k_combinesniper
15/08/2023 - 08:44:12 PM	Noinora(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:12 PM	Черемякин(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:13 PM	Allan hshg(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:13 PM	Little Animov(Joining/Connecting) connected from the server
15/08/2023 - 08:44:13 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:13 PM	Boris Kurusanov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:14 PM	Teta [TDM](Гражданин) used 'light'
15/08/2023 - 08:44:14 PM	Валентин Исаев(Гражданин) said '// черт'
15/08/2023 - 08:44:15 PM	Hug(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:16 PM	[HURT] Karl Hanke(UNIT.5) hurt Kserg31(OTA.SNIPER) with 17 damage using swb_shotgun
15/08/2023 - 08:44:16 PM	Egorkakrutoi128(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:16 PM	Роман Карман(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:16 PM	Egor Stroganov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:16 PM	ONIBIST(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:17 PM	Saldeni(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:17 PM	Валентин Исаев(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:17 PM	Kachanov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:17 PM	Allan hshg(Гражданин) said '/ooc kserg держись'
15/08/2023 - 08:44:18 PM	Teta [TDM](Гражданин) used 'light'
15/08/2023 - 08:44:18 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:18 PM	*^*ZeoNus*^*(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:18 PM	Барни Барнакал(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:19 PM	squadron(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:19 PM	Юпийо Юпией(UNIT.3) entered 'discs_request'
15/08/2023 - 08:44:19 PM	Egorkakrutoi128(Гражданин) spawned a 'models/weapons/w_eq_fraggrenade_thrown.mdl'
15/08/2023 - 08:44:20 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:20 PM	Kserg31(OTA.SNIPER) entered 'discs_request'
15/08/2023 - 08:44:20 PM	Жорка Дридмен(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:21 PM	Drake(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:21 PM	tixulax(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:21 PM	FANCA(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:21 PM	Teta [TDM](Гражданин) entered 'discs_request'
15/08/2023 - 08:44:22 PM	Teta [TDM](Гражданин) used 'light'
15/08/2023 - 08:44:22 PM	bug.vadik(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:22 PM	Karl Hanke(UNIT.5) entered 'discs_request'
15/08/2023 - 08:44:22 PM	*^*ZeoNus*^*(Гражданин) disconnected from the server
15/08/2023 - 08:44:22 PM	Noinora(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:22 PM	Черемякин(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:23 PM	Allan hshg(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:23 PM	Little Animov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:23 PM	Teta [TDM](Гражданин) used 'light'
15/08/2023 - 08:44:23 PM	Boris Kurusanov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:23 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:24 PM	Saldeni(Гражданин) spawned a 'models/Gibs/HGIBS_spine.mdl'
15/08/2023 - 08:44:25 PM	[HURT] Юпийо Юпией(UNIT.3) hurt Kserg31(OTA.SNIPER) with 28 damage using swb_smg
15/08/2023 - 08:44:25 PM	Hug(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:25 PM	Teta [TDM](Гражданин) used 'light'
15/08/2023 - 08:44:25 PM	[HURT] Юпийо Юпией(UNIT.3) hurt Kserg31(OTA.SNIPER) with 4 damage using swb_smg
15/08/2023 - 08:44:26 PM	Little Animov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:26 PM	[HURT] Karl Hanke(UNIT.5) hurt Kserg31(OTA.SNIPER) with 17 damage using swb_shotgun
15/08/2023 - 08:44:26 PM	Egorkakrutoi128(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:26 PM	Little Animov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:26 PM	[HURT] Юпийо Юпией(UNIT.3) hurt Kserg31(OTA.SNIPER) with 14 damage using swb_smg
15/08/2023 - 08:44:26 PM	Роман Карман(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:26 PM	Egor Stroganov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:26 PM	[HURT] Юпийо Юпией(UNIT.3) hurt Kserg31(OTA.SNIPER) with 28 damage using swb_smg
15/08/2023 - 08:44:26 PM	ONIBIST(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:27 PM	[HURT] Юпийо Юпией(UNIT.3) hurt Kserg31(OTA.SNIPER) with 28 damage using swb_smg
15/08/2023 - 08:44:27 PM	[HURT] Юпийо Юпией(UNIT.3) hurt Kserg31(OTA.SNIPER) with 28 damage using swb_smg
15/08/2023 - 08:44:27 PM	Saldeni(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:27 PM	Валентин Исаев(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:27 PM	Kachanov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:28 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:28 PM	Барни Барнакал(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:29 PM	squadron(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:29 PM	Юпийо Юпией(UNIT.3) entered 'discs_request'
15/08/2023 - 08:44:30 PM	Saldeni(Гражданин) spawned a 'models/Gibs/HGIBS.mdl'
15/08/2023 - 08:44:30 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:30 PM	Kserg31(OTA.SNIPER) entered 'discs_request'
15/08/2023 - 08:44:30 PM	[HURT] Karl Hanke(UNIT.5) hurt Kserg31(OTA.SNIPER) with 17 damage using swb_shotgun
15/08/2023 - 08:44:30 PM	[KILL] Karl Hanke(UNIT.5) killed Kserg31(OTA.SNIPER) with 34 damage using swb_shotgun
15/08/2023 - 08:44:30 PM	Kserg31(Гражданин) changed his team from 'OTA.SNIPER' to 'Гражданин'
15/08/2023 - 08:44:30 PM	Жорка Дридмен(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:31 PM	Drake(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:31 PM	tixulax(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:31 PM	FANCA(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:31 PM	Teta [TDM](Гражданин) entered 'discs_request'
15/08/2023 - 08:44:32 PM	Karl Hanke(UNIT.5) entered 'discs_request'
15/08/2023 - 08:44:32 PM	bug.vadik(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:32 PM	Noinora(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:32 PM	Черемякин(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:33 PM	Allan hshg(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:33 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:33 PM	Boris Kurusanov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:35 PM	Hug(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:36 PM	Little Animov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:36 PM	Egorkakrutoi128(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:36 PM	Роман Карман(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:36 PM	Egor Stroganov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:36 PM	ONIBIST(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:37 PM	Saldeni(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:37 PM	Валентин Исаев(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:37 PM	Kachanov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:38 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:38 PM	Барни Барнакал(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:38 PM	Karl Hanke(UNIT.5) said '3 хп'
15/08/2023 - 08:44:39 PM	squadron(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:39 PM	Юпийо Юпией(UNIT.3) entered 'discs_request'
15/08/2023 - 08:44:40 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:40 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:40 PM	Жорка Дридмен(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:41 PM	Drake(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:41 PM	tixulax(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:41 PM	Юпийо Юпией(UNIT.3) said '58'
15/08/2023 - 08:44:41 PM	FANCA(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:41 PM	Teta [TDM](Гражданин) entered 'discs_request'
15/08/2023 - 08:44:42 PM	bug.vadik(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:42 PM	Karl Hanke(UNIT.5) entered 'discs_request'
15/08/2023 - 08:44:42 PM	Noinora(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:43 PM	Черемякин(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:43 PM	Allan hshg(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:43 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:43 PM	Boris Kurusanov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:44 PM	Юпийо Юпией(UNIT.3) said 'я -6 сделал'
15/08/2023 - 08:44:44 PM	Karl Hanke(UNIT.5) said 'нам пизда'
15/08/2023 - 08:44:44 PM	*^*ZeoNus*^*(Joining/Connecting) connected from the server
15/08/2023 - 08:44:45 PM	Hug(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:46 PM	Юпийо Юпией(UNIT.3) said 'нет'
15/08/2023 - 08:44:46 PM	Little Animov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:46 PM	Egorkakrutoi128(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:46 PM	Роман Карман(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:46 PM	Egor Stroganov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:46 PM	Юпийо Юпией(UNIT.3) said 'все'
15/08/2023 - 08:44:46 PM	ONIBIST(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:47 PM	Saldeni(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:47 PM	Валентин Исаев(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:47 PM	Kachanov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:48 PM	Юпийо Юпией(UNIT.3) said 'я всех убипл взади'
15/08/2023 - 08:44:48 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:48 PM	Барни Барнакал(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:49 PM	squadron(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:49 PM	Юпийо Юпией(UNIT.3) entered 'discs_request'
15/08/2023 - 08:44:50 PM	Saldeni(Гражданин) spawned a 'models/Gibs/HGIBS_spine.mdl'
15/08/2023 - 08:44:50 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:50 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:50 PM	Жорка Дридмен(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:50 PM	*^*ZeoNus*^*(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:51 PM	Drake(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:51 PM	tixulax(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:51 PM	FANCA(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:51 PM	Teta [TDM](Гражданин) entered 'discs_request'
15/08/2023 - 08:44:52 PM	Karl Hanke(UNIT.5) entered 'discs_request'
15/08/2023 - 08:44:52 PM	bug.vadik(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:52 PM	Noinora(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:52 PM	Черемякин(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:53 PM	Allan hshg(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:53 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:53 PM	*^*ZeoNus*^*(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:53 PM	Boris Kurusanov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:54 PM	TEAM Chat : Юпийо Юпией(UNIT.3) said 'я всех взади убел'
15/08/2023 - 08:44:55 PM	Валентин Исаев(Гражданин) said '// эхх'
15/08/2023 - 08:44:55 PM	Hug(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:55 PM	TEAM Chat : Юпийо Юпией(UNIT.3) said 'убил'
15/08/2023 - 08:44:56 PM	Little Animov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:56 PM	Egorkakrutoi128(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:56 PM	*^*ZeoNus*^*(Гражданин) spawned a 'models/props_c17/oildrum001.mdl'
15/08/2023 - 08:44:56 PM	Роман Карман(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:56 PM	Egor Stroganov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:56 PM	ONIBIST(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:57 PM	Saldeni(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:57 PM	vadimhalo(Гражданин) said '!menu'
15/08/2023 - 08:44:57 PM	Валентин Исаев(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:57 PM	Kachanov(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:58 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:58 PM	TEAM Chat : Юпийо Юпией(UNIT.3) said 'там 4 ота было'
15/08/2023 - 08:44:58 PM	Барни Барнакал(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:59 PM	squadron(Гражданин) entered 'discs_request'
15/08/2023 - 08:44:59 PM	Юпийо Юпией(UNIT.3) entered 'discs_request'
15/08/2023 - 08:44:59 PM	Karl Hanke(UNIT.5) said '// ееее'
15/08/2023 - 08:45:00 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:00 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:01 PM	Жорка Дридмен(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:01 PM	Drake(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:01 PM	tixulax(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:02 PM	bug.vadik(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:02 PM	FANCA(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:02 PM	Teta [TDM](Гражданин) entered 'discs_request'
15/08/2023 - 08:45:02 PM	Karl Hanke(UNIT.5) entered 'discs_request'
15/08/2023 - 08:45:02 PM	TEAM Chat : Юпийо Юпией(UNIT.3) said 'так что гг'
15/08/2023 - 08:45:02 PM	Noinora(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:02 PM	Черемякин(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:03 PM	Allan hshg(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:03 PM	*^*ZeoNus*^*(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:03 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:03 PM	Boris Kurusanov(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:04 PM	Saldeni(Гражданин) spawned a 'models/Gibs/HGIBS_spine.mdl'
15/08/2023 - 08:45:05 PM	Hug(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:05 PM	vadimhalo(Гражданин) said '!menu'
15/08/2023 - 08:45:05 PM	Юпийо Юпией(UNIT.3) said '// gg'
15/08/2023 - 08:45:06 PM	Little Animov(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:06 PM	Egorkakrutoi128(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:06 PM	Роман Карман(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:06 PM	Egor Stroganov(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:06 PM	ONIBIST(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:07 PM	Saldeni(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:07 PM	Валентин Исаев(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:07 PM	Kachanov(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:08 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:08 PM	Барни Барнакал(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:09 PM	squadron(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:09 PM	Юпийо Юпией(UNIT.3) entered 'discs_request'
15/08/2023 - 08:45:10 PM	Boris Kurusanov(Гражданин) said 'Эх'
15/08/2023 - 08:45:10 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:10 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:10 PM	Kserg31(Гражданин) said '// gg wp'
15/08/2023 - 08:45:10 PM	Жорка Дридмен(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:11 PM	Drake(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:11 PM	tixulax(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:11 PM	FANCA(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:11 PM	Teta [TDM](Гражданин) entered 'discs_request'
15/08/2023 - 08:45:12 PM	Karl Hanke(UNIT.5) entered 'discs_request'
15/08/2023 - 08:45:12 PM	bug.vadik(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:12 PM	Egor Stroganov(Гражданин) spawned a 'models/hunter/blocks/cube1x1x1.mdl'
15/08/2023 - 08:45:12 PM	Noinora(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:12 PM	vadimhalo(Гражданин) used ULX command ' bring $3681764909'
15/08/2023 - 08:45:12 PM	Черемякин(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:13 PM	bug.vadik(Гражданин) said '/ooc Мои парни победили?'
15/08/2023 - 08:45:13 PM	Allan hshg(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:13 PM	Allan hshg(Гражданин) spawned a 'models/maxofs2d/camera.mdl'
15/08/2023 - 08:45:13 PM	*^*ZeoNus*^*(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:13 PM	Boris Kurusanov(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:14 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:14 PM	Kachanov(Гражданин) said '// Кароче меня пытались развести как лоха'
15/08/2023 - 08:45:15 PM	Hug(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:16 PM	Egor Stroganov(Гражданин) spawned a 'models/hunter/blocks/cube2x3x025.mdl'
15/08/2023 - 08:45:16 PM	Little Animov(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:16 PM	Egor Stroganov(Гражданин) spawned a 'models/hunter/blocks/cube2x2x2.mdl'
15/08/2023 - 08:45:16 PM	Egorkakrutoi128(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:16 PM	Роман Карман(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:16 PM	Egor Stroganov(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:16 PM	ONIBIST(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:17 PM	Saldeni(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:17 PM	Валентин Исаев(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:17 PM	Kachanov(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:17 PM	Юпийо Юпией(UNIT.3) said 'с каким аимботом'
15/08/2023 - 08:45:18 PM	Egor Stroganov(Гражданин) spawned a 'models/hunter/blocks/cube2x2x2.mdl'
15/08/2023 - 08:45:18 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:18 PM	Барни Барнакал(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:19 PM	squadron(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:19 PM	Юпийо Юпией(UNIT.3) entered 'discs_request'
15/08/2023 - 08:45:20 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:20 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:20 PM	Жорка Дридмен(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:21 PM	vadimhalo(Гражданин) said '!menu'
15/08/2023 - 08:45:21 PM	Drake(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:21 PM	tixulax(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:21 PM	FANCA(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:21 PM	Teta [TDM](Гражданин) entered 'discs_request'
15/08/2023 - 08:45:22 PM	bug.vadik(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:22 PM	Karl Hanke(UNIT.5) entered 'discs_request'
15/08/2023 - 08:45:22 PM	Noinora(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:23 PM	Черемякин(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:23 PM	Allan hshg(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:23 PM	*^*ZeoNus*^*(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:23 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:23 PM	Boris Kurusanov(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:25 PM	Hug(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:25 PM	Юпийо Юпией(UNIT.3) said 'окей'
15/08/2023 - 08:45:26 PM	Little Animov(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:26 PM	Egorkakrutoi128(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:26 PM	Egor Stroganov(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:26 PM	Роман Карман(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:26 PM	ONIBIST(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:27 PM	Saldeni(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:27 PM	Валентин Исаев(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:27 PM	Kachanov(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:28 PM	Carl Sberg(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:28 PM	Барни Барнакал(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:29 PM	squadron(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:29 PM	Юпийо Юпией(UNIT.3) entered 'discs_request'
15/08/2023 - 08:45:30 PM	Kserg31(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:30 PM	vadimhalo(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:30 PM	Жорка Дридмен(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:31 PM	Drake(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:31 PM	tixulax(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:31 PM	FANCA(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:32 PM	vadimhalo(Гражданин) used ULX command ' ban $3681764909 0 аимбот'
15/08/2023 - 08:45:33 PM	Юпийо Юпией(UNIT.3) disconnected from the server
15/08/2023 - 08:45:33 PM	Teta [TDM](Гражданин) entered 'discs_request'
15/08/2023 - 08:45:33 PM	Kserg31(Гражданин) said '// gg wp'
15/08/2023 - 08:45:33 PM	Karl Hanke(UNIT.5) entered 'discs_request'
15/08/2023 - 08:45:33 PM	Karl Hanke(UNIT.5) said '// э а нас'
15/08/2023 - 08:45:33 PM	Noinora(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:33 PM	bug.vadik(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:34 PM	Allan hshg(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:34 PM	Черемякин(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:34 PM	💀 SCP-173 💀(UA)(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:34 PM	Boris Kurusanov(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:34 PM	*^*ZeoNus*^*(Гражданин) entered 'discs_request'
15/08/2023 - 08:45:34 PM	[HURT] Черемякин(Гражданин) hurt Boris Kurusanov(Гражданин) with 30 damage using swb_pistol
